theta_deg,phi_deg,dir_julia_imp_dBi,in_target
59.5,142.5,-22.904021802796617,false
59.5,147.49999999999997,-28.33474902594919,false
59.5,152.5,-24.45822039215544,false
59.5,157.5,-27.385846688774024,false
59.5,162.5,-26.11228521279475,false
59.5,167.5,-12.656754343496521,false
59.5,172.5,-5.679424519891748,false
59.5,177.5,-2.758682244554212,false
59.5,182.5,-2.785121754849347,false
59.5,187.5,-5.687124045999066,false
59.5,192.49999999999997,-12.33236483118599,false
59.5,197.5,-26.451951742731797,false
59.5,202.5,-29.429311634648162,false
59.5,207.5,-22.484349635331718,false
59.5,212.5,-26.26448717705388,false
59.5,217.5,-24.160325713578587,false
59.5,222.5,-17.11565070146507,false
59.5,227.5,-19.745195537938102,false
59.5,232.5,-31.192027734137557,false
59.5,237.49999999999997,-24.880218113148995,false
59.5,242.49999999999997,-23.860385976640472,false
59.5,247.49999999999997,-21.149381022168633,false
59.5,252.50000000000003,-32.29081100804299,false
59.5,257.5,-11.6837145868666,false
59.5,262.5,-5.319900123389905,false
59.5,267.5,-2.8277064274189763,false
59.5,272.5,-2.8985317380534505,false
59.5,277.5,-5.504757257295107,false
59.5,282.5,-11.879018071285309,false
59.5,287.5,-31.747456110355024,false
59.5,292.5,-20.08161652663445,false
59.5,297.5,-21.362601790008537,false
59.5,302.5,-26.27279573672375,false
59.5,307.5,-29.245838555865575,false
59.5,312.5,-19.610507959665522,false
59.5,317.5,-17.120122023496407,false
59.5,322.5,-22.904021802796283,false
59.5,327.5,-28.334749025949954,false
59.5,332.5,-24.45822039215569,false
59.5,337.5,-27.385846688773352,false
59.5,342.49999999999994,-26.112285212794678,false
59.5,347.5,-12.656754343496635,false
59.5,352.5,-5.679424519891814,false
59.5,357.5,-2.7586822445542647,false
60.5,2.5,-2.3917716881917612,false
60.5,7.499999999999999,-5.299656019043297,false
60.5,12.5,-12.039047065341355,false
60.5,17.5,-26.43125682769831,false
60.5,22.5,-28.43660621252354,false
60.5,27.5,-23.59405718173312,false
60.5,32.5,-28.139529521029697,false
60.5,37.5,-23.293917996169533,false
60.5,42.49999999999999,-16.705643422872452,false
60.5,47.5,-19.165983401489214,false
60.5,52.5,-30.5753146160203,false
60.5,57.5,-27.364037301025938,false
60.5,62.49999999999999,-23.622657657315187,false
60.5,67.5,-20.17948687594624,false
60.5,72.5,-33.83157647195364,false
60.5,77.5,-11.538945827670126,false
60.5,82.5,-5.173857609524775,false
60.5,87.5,-2.7094973504046926,false
60.5,92.5,-2.7908911576318047,false
60.5,97.5,-5.394451678658169,false
60.5,102.5,-11.801608473752603,false
60.5,107.49999999999999,-33.10718023223105,false
60.5,112.5,-19.421621154608903,false
60.5,117.5,-21.138985270038333,false
60.5,122.49999999999999,-28.669633675473477,false
60.5,127.50000000000001,-28.010778042291413,false
60.5,132.5,-19.116082074932557,false
60.5,137.5,-16.79255201469107,false
60.5,142.5,-22.342361714418097,false
60.5,147.49999999999997,-30.767035508944257,false
60.5,152.5,-25.30132673429897,false
60.5,157.5,-25.22689526555704,false
60.5,162.5,-25.665179567022854,false
60.5,167.5,-12.373190881960186,false
60.5,172.5,-5.2850956822499775,false
60.5,177.5,-2.3623548204601077,false
60.5,182.5,-2.391771688191701,false
60.5,187.5,-5.299656019043177,false
60.5,192.49999999999997,-12.039047065341094,false
60.5,197.5,-26.431256827697727,false
60.5,202.5,-28.43660621252375,false
60.5,207.5,-23.594057181733163,false
60.5,212.5,-28.139529521030013,false
60.5,217.5,-23.293917996169547,false
60.5,222.5,-16.7056434228727,false
60.5,227.5,-19.16598340148967,false
60.5,232.5,-30.575314616020176,false
60.5,237.49999999999997,-27.364037301025505,false
60.5,242.49999999999997,-23.62265765731564,false
60.5,247.49999999999997,-20.179486875946367,false
60.5,252.50000000000003,-33.831576471954534,false
60.5,257.5,-11.538945827670224,false
60.5,262.5,-5.173857609524855,false
60.5,267.5,-2.7094973504047672,false
60.5,272.5,-2.790891157631844,false
60.5,277.5,-5.39445167865817,false
60.5,282.5,-11.801608473752552,false
60.5,287.5,-33.107180232231485,false
60.5,292.5,-19.42162115460895,false
60.5,297.5,-21.138985270038443,false
60.5,302.5,-28.66963367547332,false
60.5,307.5,-28.01077804229138,false
60.5,312.5,-19.116082074932656,false
60.5,317.5,-16.792552014691037,false
60.5,322.5,-22.342361714417827,false
60.5,327.5,-30.76703550894532,false
60.5,332.5,-25.301326734299096,false
60.5,337.5,-25.226895265556447,false
60.5,342.49999999999994,-25.6651795670226,false
60.5,347.5,-12.373190881960278,false
60.5,352.5,-5.28509568225005,false
60.5,357.5,-2.362354820460163,false
61.50000000000001,2.5,-2.1139314334801944,false
61.50000000000001,7.499999999999999,-5.033276916332308,false
61.50000000000001,12.5,-11.881362761327516,false
61.50000000000001,17.5,-26.176723301090487,false
61.50000000000001,22.5,-26.316188254983544,false
61.50000000000001,27.5,-24.233786780045406,false
61.50000000000001,32.5,-29.400377228952294,false
61.50000000000001,37.5,-22.6291429605486,false
61.50000000000001,42.49999999999999,-16.415619571992522,false
61.50000000000001,47.5,-18.760303445073202,false
61.50000000000001,52.5,-29.49385796008212,false
61.50000000000001,57.5,-30.278486838108606,false
61.50000000000001,62.49999999999999,-22.895572096022455,false
61.50000000000001,67.5,-19.281762625034094,false
61.50000000000001,72.5,-35.61108359417482,false
61.50000000000001,77.5,-11.502165191957555,false
61.50000000000001,82.5,-5.1233683320030945,false
61.50000000000001,87.5,-2.6818464571558067,false
61.50000000000001,92.5,-2.7723474533137455,false
61.50000000000001,97.5,-5.37615571627321,false
61.50000000000001,102.5,-11.827122821131027,false
61.50000000000001,107.49999999999999,-34.539487740987745,false
61.50000000000001,112.5,-18.794429574299162,false
61.50000000000001,117.5,-20.71344228170602,false
61.50000000000001,122.49999999999999,-31.08153875179092,false
61.50000000000001,127.50000000000001,-26.86887903504893,false
61.50000000000001,132.5,-18.78479578060424,false
61.50000000000001,137.5,-16.580620231133295,false
61.50000000000001,142.5,-21.913331069096657,false
61.50000000000001,147.49999999999997,-31.884302152816446,false
61.50000000000001,152.5,-25.234869960143858,false
61.50000000000001,157.5,-23.197469656197004,false
61.50000000000001,162.5,-24.99270373454977,false
61.50000000000001,167.5,-12.226236855992369,false
61.50000000000001,172.5,-5.011722452050956,false
61.50000000000001,177.5,-2.0813738128609955,false
61.50000000000001,182.5,-2.113931433480149,false
61.50000000000001,187.5,-5.0332769163321975,false
61.50000000000001,192.49999999999997,-11.881362761327242,false
61.50000000000001,197.5,-26.17672330109005,false
61.50000000000001,202.5,-26.316188254983807,false
61.50000000000001,207.5,-24.233786780045353,false
61.50000000000001,212.5,-29.400377228952625,false
61.50000000000001,217.5,-22.62914296054861,false
61.50000000000001,222.5,-16.415619571992774,false
61.50000000000001,227.5,-18.76030344507366,false
61.50000000000001,232.5,-29.49385796008229,false
61.50000000000001,237.49999999999997,-30.27848683810791,false
61.50000000000001,242.49999999999997,-22.89557209602279,false
61.50000000000001,247.49999999999997,-19.281762625034162,false
61.50000000000001,252.50000000000003,-35.611083594175646,false
61.50000000000001,257.5,-11.502165191957666,false
61.50000000000001,262.5,-5.123368332003178,false
61.50000000000001,267.5,-2.6818464571558502,false
61.50000000000001,272.5,-2.7723474533137753,false
61.50000000000001,277.5,-5.376155716273199,false
61.50000000000001,282.5,-11.827122821130986,false
61.50000000000001,287.5,-34.53948774098833,false
61.50000000000001,292.5,-18.794429574299237,false
61.50000000000001,297.5,-20.713442281706204,false
61.50000000000001,302.5,-31.081538751790752,false
61.50000000000001,307.5,-26.86887903504894,false
61.50000000000001,312.5,-18.784795780604288,false
61.50000000000001,317.5,-16.58062023113319,false
61.50000000000001,322.5,-21.913331069096436,false
61.50000000000001,327.5,-31.884302152817433,false
61.50000000000001,332.5,-25.234869960143776,false
61.50000000000001,337.5,-23.1974696561965,false
61.50000000000001,342.49999999999994,-24.99270373454936,false
61.50000000000001,347.5,-12.226236855992479,false
61.50000000000001,352.5,-5.011722452051005,false
61.50000000000001,357.5,-2.0813738128610564,false
62.50000000000001,2.5,-1.9348500681086078,false
62.50000000000001,7.499999999999999,-4.869385137748416,false
62.50000000000001,12.5,-11.837408839506264,false
62.50000000000001,17.5,-25.64564909384073,false
62.50000000000001,22.5,-24.262352182029968,false
62.50000000000001,27.5,-24.331633850517864,false
62.50000000000001,32.5,-29.703560304951022,false
62.50000000000001,37.5,-22.158486008818613,false
62.50000000000001,42.49999999999999,-16.23128296062376,false
62.50000000000001,47.5,-18.4995291593293,false
62.50000000000001,52.5,-28.464065586915734,false
62.50000000000001,57.5,-33.73212101942371,false
62.50000000000001,62.49999999999999,-22.002235460957973,false
62.50000000000001,67.5,-18.488985887582025,false
62.50000000000001,72.5,-36.983977172276816,false
62.50000000000001,77.5,-11.557303605129698,false
62.50000000000001,82.5,-5.156045044635517,false
62.50000000000001,87.5,-2.7332481380895595,false
62.50000000000001,92.5,-2.8313051751695313,false
62.50000000000001,97.5,-5.437739929274965,false
62.50000000000001,102.5,-11.941341149244396,false
62.50000000000001,107.49999999999999,-35.49029228616194,false
62.50000000000001,112.5,-18.230371731883753,false
62.50000000000001,117.5,-20.214002618500956,false
62.50000000000001,122.49999999999999,-33.05164763964548,false
62.50000000000001,127.50000000000001,-25.93867868955676,false
62.50000000000001,132.5,-18.59026815173523,false
62.50000000000001,137.5,-16.47187651246204,false
62.50000000000001,142.5,-21.629229331724737,false
62.50000000000001,147.49999999999997,-31.222229421605803,false
62.50000000000001,152.5,-24.525873091359482,false
62.50000000000001,157.5,-21.519383696929026,false
62.50000000000001,162.5,-24.15135454311125,false
62.50000000000001,167.5,-12.193373976361272,false
62.50000000000001,172.5,-4.840367524081293,false
62.50000000000001,177.5,-1.8988997930691718,false
62.50000000000001,182.5,-1.9348500681085392,false
62.50000000000001,187.5,-4.86938513774831,false
62.50000000000001,192.49999999999997,-11.83740883950598,false
62.50000000000001,197.5,-25.645649093840444,false
62.50000000000001,202.5,-24.26235218203015,false
62.50000000000001,207.5,-24.33163385051779,false
62.50000000000001,212.5,-29.70356030495119,false
62.50000000000001,217.5,-22.158486008818684,false
62.50000000000001,222.5,-16.23128296062399,false
62.50000000000001,227.5,-18.49952915932975,false
62.50000000000001,232.5,-28.464065586916032,false
62.50000000000001,237.49999999999997,-33.732121019422834,false
62.50000000000001,242.49999999999997,-22.002235460958282,false
62.50000000000001,247.49999999999997,-18.488985887582082,false
62.50000000000001,252.50000000000003,-36.98397717227794,false
62.50000000000001,257.5,-11.557303605129787,false
62.50000000000001,262.5,-5.156045044635571,false
62.50000000000001,267.5,-2.7332481380896,false
62.50000000000001,272.5,-2.831305175169571,false
62.50000000000001,277.5,-5.437739929274974,false
62.50000000000001,282.5,-11.941341149244346,false
62.50000000000001,287.5,-35.49029228616299,false
62.50000000000001,292.5,-18.230371731883835,false
62.50000000000001,297.5,-20.214002618501116,false
62.50000000000001,302.5,-33.05164763964551,false
62.50000000000001,307.5,-25.938678689556763,false
62.50000000000001,312.5,-18.590268151735255,false
62.50000000000001,317.5,-16.471876512461993,false
62.50000000000001,322.5,-21.629229331724467,false
62.50000000000001,327.5,-31.222229421606297,false
62.50000000000001,332.5,-24.525873091359358,false
62.50000000000001,337.5,-21.51938369692857,false
62.50000000000001,342.49999999999994,-24.151354543110763,false
62.50000000000001,347.5,-12.193373976361402,false
62.50000000000001,352.5,-4.840367524081383,false
62.50000000000001,357.5,-1.8988997930692268,false
63.50000000000001,2.5,-1.841525455703993,false
63.50000000000001,7.499999999999999,-4.793511060514556,false
63.50000000000001,12.5,-11.89031019018085,false
63.50000000000001,17.5,-24.890990489770857,false
63.50000000000001,22.5,-22.55493562246089,false
63.50000000000001,27.5,-24.01793094416203,false
63.50000000000001,32.5,-29.246045314400916,false
63.50000000000001,37.5,-21.863317924435172,false
63.50000000000001,42.49999999999999,-16.140265470970856,false
63.50000000000001,47.5,-18.36186340984116,false
63.50000000000001,52.5,-27.63791189082856,false
63.50000000000001,57.5,-37.61145173256219,false
63.50000000000001,62.49999999999999,-21.13732973551834,false
63.50000000000001,67.5,-17.80887505039207,false
63.50000000000001,72.5,-36.89997748489405,false
63.50000000000001,77.5,-11.691104228318325,false
63.50000000000001,82.5,-5.26133000582305,false
63.50000000000001,87.5,-2.853564912779164,false
63.50000000000001,92.5,-2.9573910915270654,false
63.50000000000001,97.5,-5.568520458778528,false
63.50000000000001,102.5,-12.132251169017925,false
63.50000000000001,107.49999999999999,-35.308505056357795,false
63.50000000000001,112.5,-17.74298137005314,false
63.50000000000001,117.5,-19.72544492930608,false
63.50000000000001,122.49999999999999,-33.978476693435525,false
63.50000000000001,127.50000000000001,-25.214385322825663,false
63.50000000000001,132.5,-18.511880129055882,false
63.50000000000001,137.5,-16.45526767110756,false
63.50000000000001,142.5,-21.4871335805393,false
63.50000000000001,147.49999999999997,-29.825370849816736,false
63.50000000000001,152.5,-23.599536435404936,false
63.50000000000001,157.5,-20.165817120578254,false
63.50000000000001,162.5,-23.229960425846944,false
63.50000000000001,167.5,-12.25722915547082,false
63.50000000000001,172.5,-4.756320138138822,false
63.50000000000001,177.5,-1.8018621649232474,false
63.50000000000001,182.5,-1.8415254557039247,false
63.50000000000001,187.5,-4.793511060514437,false
63.50000000000001,192.49999999999997,-11.89031019018059,false
63.50000000000001,197.5,-24.890990489770722,false
63.50000000000001,202.5,-22.554935622461084,false
63.50000000000001,207.5,-24.017930944161865,false
63.50000000000001,212.5,-29.246045314400966,false
63.50000000000001,217.5,-21.86331792443522,false
63.50000000000001,222.5,-16.140265470971087,false
63.50000000000001,227.5,-18.361863409841565,false
63.50000000000001,232.5,-27.63791189082884,false
63.50000000000001,237.49999999999997,-37.611451732560695,false
63.50000000000001,242.49999999999997,-21.137329735518588,false
63.50000000000001,247.49999999999997,-17.808875050392114,false
63.50000000000001,252.50000000000003,-36.89997748489458,false
63.50000000000001,257.5,-11.69110422831843,false
63.50000000000001,262.5,-5.261330005823108,false
63.50000000000001,267.5,-2.853564912779194,false
63.50000000000001,272.5,-2.9573910915270947,false
63.50000000000001,277.5,-5.5685204587785355,false
63.50000000000001,282.5,-12.132251169017877,false
63.50000000000001,287.5,-35.30850505635901,false
63.50000000000001,292.5,-17.742981370053222,false
63.50000000000001,297.5,-19.725444929306164,false
63.50000000000001,302.5,-33.97847669343566,false
63.50000000000001,307.5,-25.2143853228257,false
63.50000000000001,312.5,-18.51188012905592,false
63.50000000000001,317.5,-16.455267671107478,false
63.50000000000001,322.5,-21.487133580539094,false
63.50000000000001,327.5,-29.825370849816892,false
63.50000000000001,332.5,-23.599536435404712,false
63.50000000000001,337.5,-20.165817120577863,false
63.50000000000001,342.49999999999994,-23.22996042584641,false
63.50000000000001,347.5,-12.257229155470954,false
63.50000000000001,352.5,-4.756320138138907,false
63.50000000000001,357.5,-1.801862164923297,false
64.5,2.5,-1.8236936161992132,false
64.5,7.499999999999999,-4.794160556700919,false
64.5,12.5,-12.026752028337897,false
64.5,17.5,-24.013787874262192,false
64.5,22.5,-21.17591071907695,false
64.5,27.5,-23.504346269302538,false
64.5,32.5,-28.490662582804855,false
64.5,37.5,-21.724417277806296,false
64.5,42.49999999999999,-16.13179704183824,false
64.5,47.5,-18.33007443987768,false
64.5,52.5,-27.021102461689853,false
64.5,57.5,-40.37704717658567,false
64.5,62.49999999999999,-20.37967713043697,false
64.5,67.5,-17.237621721240252,false
64.5,72.5,-35.41203894275295,false
64.5,77.5,-11.892416958622993,false
64.5,82.5,-5.43002719606175,false
64.5,87.5,-3.0336094742610737,false
64.5,92.5,-3.141047030029095,false
64.5,97.5,-5.758849159671796,false
64.5,102.5,-12.389555343608151,false
64.5,107.49999999999999,-34.093782696867535,false
64.5,112.5,-17.335721137375113,false
64.5,117.5,-19.292411973776854,false
64.5,122.49999999999999,-33.84867709719858,false
64.5,127.50000000000001,-24.65989550788406,false
64.5,132.5,-18.532852468152726,false
64.5,137.5,-16.52098492043558,false
64.5,142.5,-21.478769634371496,false
64.5,147.49999999999997,-28.484104311271828,false
64.5,152.5,-22.71082201594278,false
64.5,157.5,-19.075822255729506,false
64.5,162.5,-22.30612725152786,false
64.5,167.5,-12.404028341068456,false
64.5,172.5,-4.747891158188857,false
64.5,177.5,-1.7799355430183743,false
64.5,182.5,-1.8236936161991566,false
64.5,187.5,-4.79416055670081,false
64.5,192.49999999999997,-12.026752028337626,false
64.5,197.5,-24.013787874262196,false
64.5,202.5,-21.175910719077127,false
64.5,207.5,-23.50434626930236,false
64.5,212.5,-28.49066258280486,false
64.5,217.5,-21.72441727780636,false
64.5,222.5,-16.131797041838453,false
